Id,SalePrice
2735,138945.1040804865
2736,141213.396759934
2737,123095.70379789396
2738,132910.42751065717
2739,161147.23482872566
2740,136640.80906494116
2741,149807.3212996613
2742,158967.1736800994
2743,153392.00604803656
2744,157537.7836691831
2745,137461.57858328806
2746,138313.98538542955
2747,141494.86637582877
2748,119382.78700444587
2749,127702.30811473186
2750,134862.43056255247
2751,135055.9312222126
2752,188975.54401601033
2753,149818.35851262577
2754,223249.09159834738
2755,136592.30600521187
2756,87292.36287838298
2757,62816.30721118435
2758,85859.38661082291
2759,164071.1139885653
2760,127522.07302581702
2761,143208.53326528595
2762,142841.32379948342
2763,184465.8422436223
2764,146745.68637904964
2765,296423.857365226
2766,122813.84830131376
2767,91090.02228630157
2768,126114.24598043792
2769,127537.8015499817
2770,136363.27134831494
2771,107107.0777111352
2772,111702.10509065758
2773,164528.5987164812
2774,146694.93089959314
2775,116203.18115224832
2776,142175.37736327367
2777,148830.0437675706
2778,107065.94196309464
2779,122522.42111919168
2780,101986.88579251287
2781,97130.46288955699
2782,95640.77607993851
2783,98686.50982707388
2784,125120.22302945811
2785,135933.1426106487
2786,65767.6343257802
2787,122650.54621143399
2788,74472.36166031552
2789,167129.33172284858
2790,96680.31583808872
2791,114850.80411516564
2792,58252.169297707944
2793,157916.7644467524
2794,97935.76673791367
2795,123989.90659825319
2796,99908.94891120802
2797,212135.13624306128
2798,111358.75592418412
2799,115223.16628641458
2800,66552.14748727651
2801,108086.66911366043
2802,130159.87734314043
2803,167251.1242000289
2804,131406.9860454401
2805,97432.16708589939
2806,81396.54733658633
2807,171265.37435946232
2808,150295.25985320835
2809,135926.72645960638
2810,128636.46851832216
2811,161174.72424027434
2812,159035.4212095934
2813,151795.73665357177
2814,151545.1534746704
2815,98154.8200503972
2816,239895.16625661976
2817,147942.69333335193
2818,132456.00648174717
2819,159745.0586746227
2820,138352.1823376398
2821,104702.13862053398
2822,187123.62808634588
2823,284575.09782311507
2824,179069.5369613929
2825,138630.5446190865
2826,135027.4618047502
2827,134804.27526355974
2828,219998.2856343
2829,214983.4390126303
2830,229677.4998184089
2831,171325.0373309828
2832,241810.33523469622
2833,304775.6047662597
2834,220589.81797979827
2835,227040.18661188634
2836,187682.095910752
2837,150257.49044701434
2838,149969.15440948386
2839,173571.91261586617
2840,204091.12935966408
2841,203233.3871979396
2842,229864.70555486067
2843,151584.95337635739
2844,173421.77189856477
2845,123395.30688634487
2846,207973.4937174615
2847,210014.50013409747
2848,215601.82496152917
2849,201526.63899274115
2850,274281.9993395963
2851,218811.75424165154
2852,231235.2611301914
2853,236484.7690189376
2854,136625.59400732364
2855,200870.30731559245
2856,201091.68201242128
2857,185642.74664446493
2858,200682.6885038506
2859,118344.29018327715
2860,135444.75012761806
2861,121225.06340560007
2862,188359.97428977303
2863,124490.5172107525
2864,253667.85416485384
2865,141607.92632557196
2866,137663.59262173573
2867,100240.82622885048
2868,99745.52723781906
2869,109874.40165520087
2870,117416.74611907458
2871,86877.12907431311
2872,53006.34262578828
2873,94159.69580957819
2874,140747.05752787951
2875,123385.42570623732
2876,159430.764739559
2877,143042.37942025173
2878,166086.2262175534
2879,139961.98962272322
2880,107069.96195149895
2881,150671.4084353026
2882,173943.62780664017
2883,192888.14385149712
2884,185270.83421387002
2885,198442.9091127619
2886,228023.2136053929
2887,96852.38638203511
2888,140674.6822947734
2889,54345.842848436994
2890,79052.20229717063
2891,138535.57093910887
2892,44169.062206454444
2893,82134.11140230366
2894,51089.923947443094
2895,340410.0571315894
2896,287839.1832552001
2897,218585.13210982122
2898,140850.9146029111
2899,211652.61041638735
2900,164192.308052069
2901,208965.16803247726
2902,174946.59934779166
2903,332375.07576544525
2904,344273.25253778853
2905,85710.61054919736
2906,193316.03492459015
2907,110616.94812384194
2908,133088.13284301036
2909,137931.70888655767
2910,76220.27050443664
2911,81365.20219844904
2912,147638.8925276921
2913,84664.83635528674
2914,76414.13253881432
2915,83693.55573646922
2916,83754.66967620235
2917,167060.66522792875
2918,118424.1424060391
2919,217679.7808519226
