Id,SalePrice
2735,138970.4836235054
2736,141276.80101096266
2737,123165.41827519258
2738,132794.2333495693
2739,161236.25377423354
2740,136648.1858202934
2741,149895.7329634213
2742,159025.4795530216
2743,153269.92684010495
2744,157533.96383217687
2745,137428.0396377209
2746,138265.48932943452
2747,141533.6004444208
2748,119333.71087458187
2749,127729.13910568153
2750,134896.39258170198
2751,135065.57283874915
2752,189103.7069840649
2753,149842.01670063668
2754,223504.63183801202
2755,136527.9893533911
2756,87130.09871996193
2757,62646.023074264354
2758,85820.05269664235
2759,163989.35838765537
2760,127577.10374304243
2761,143281.5772147458
2762,142953.8746949831
2763,184466.48240403784
2764,146811.06778654509
2765,296559.5468898371
2766,123022.80574001685
2767,91150.96383742541
2768,126074.52963293047
2769,127461.98166906241
2770,136464.91010810522
2771,107241.39219549825
2772,111781.43971515223
2773,164461.0878898802
2774,146575.79263547287
2775,116317.39025747182
2776,142155.9251416353
2777,148739.46993735756
2778,107216.40613106723
2779,122559.2476508429
2780,102056.88095491401
2781,97156.3103136515
2782,95590.60786495332
2783,98641.69464115033
2784,125153.17314108754
2785,135947.94117988064
2786,65771.43066965701
2787,122592.59729967445
2788,74443.32403573678
2789,167285.71025020414
2790,96763.47392744581
2791,114865.564972045
2792,58297.023544456955
2793,158327.5042499003
2794,97864.03567787903
2795,124077.09039146757
2796,99930.20752381645
2797,211929.23118025105
2798,111475.7100286819
2799,115301.31391616585
2800,66437.64938822534
2801,108106.90465373448
2802,130181.19351897555
2803,167133.12747108508
2804,131418.15244106346
2805,97450.66440702598
2806,81321.96707371934
2807,171114.86394771707
2808,150394.13065455755
2809,135992.77770509344
2810,128761.97171880987
2811,161129.65586910988
2812,158843.58390953264
2813,151641.82836485503
2814,151351.96387317302
2815,98197.32470460278
2816,240070.3356443304
2817,147757.05031485052
2818,132419.59873899826
2819,159684.77454739835
2820,138388.41993311406
2821,104774.72920192778
2822,187377.2786095112
2823,283873.8703960892
2824,179069.20577299787
2825,138573.55404212442
2826,134989.99431696456
2827,134779.99924787405
2828,219904.59219982004
2829,214995.97091393935
2830,229567.91607888255
2831,171318.55120714376
2832,241685.0028473626
2833,304601.3791994163
2834,220424.66628125423
2835,227015.54783149413
2836,187663.92933620285
2837,150066.083023893
2838,149875.74862806476
2839,173502.95566691158
2840,204069.64122095788
2841,203263.99628420346
2842,229800.12857529026
2843,151630.0890837604
2844,173359.27839578886
2845,123312.84129029272
2846,208016.88094895144
2847,209937.9921966096
2848,215597.2278065525
2849,201603.5091438278
2850,274418.72733852634
2851,218920.87059049113
2852,231081.5641998605
2853,236574.76069772217
2854,136674.3736202508
2855,200891.97394830442
2856,201103.54150308762
2857,185610.73598965743
2858,200610.6293706303
2859,118463.63197153137
2860,135314.5590547884
2861,121076.55796855282
2862,188416.4123535261
2863,124359.79008444789
2864,253608.19587717435
2865,141559.15179346415
2866,137540.44020231298
2867,100199.31515053986
2868,99784.90940837773
2869,110120.39460549733
2870,117444.41479599004
2871,86968.81889569639
2872,52969.3303397913
2873,94118.35142752848
2874,140740.37808870108
2875,123387.56720096174
2876,159421.29218909732
2877,142945.03955557593
2878,166183.58677679492
2879,139948.12005328859
2880,107114.10700389103
2881,150725.3200121666
2882,173746.3173478414
2883,192847.57831370505
2884,185368.2265107049
2885,198728.559911087
2886,227708.34647543743
2887,96733.6257858361
2888,140608.01787726762
2889,54229.345740286946
2890,79012.70184988361
2891,138461.47698916157
2892,44288.36436582253
2893,82530.28792128945
2894,51156.82243206581
2895,340005.0315544404
2896,287777.5084276236
2897,218595.20270667583
2898,140925.82175855892
2899,211823.52104712266
2900,164290.73775398667
2901,208756.49345476704
2902,175140.22326543657
2903,332576.47976234835
2904,344300.5938505357
2905,85793.55357008724
2906,193429.9344660721
2907,110640.96446791055
2908,133249.84354561512
2909,137809.46564620212
2910,76261.00801736525
2911,81378.82128587202
2912,147673.0172449481
2913,84749.99665810842
2914,76360.42958189026
2915,83599.58505648581
2916,83776.26486951458
2917,166976.01405618284
2918,118355.3445100022
2919,217666.4869840037
