Id,SalePrice
2735,138894.3588983511
2736,141086.67361093947
2737,122956.39320002266
2738,133143.12092708502
2739,160969.3443524192
2740,136626.05674887693
2741,149630.6543815303
2742,158850.62605865745
2743,153636.45624702153
2744,157545.4236210631
2745,137528.6810315106
2746,138411.02853239738
2747,141417.4300370431
2748,119480.99981981577
2749,127648.66304000095
2750,134794.53217312487
2751,135036.65005386656
2752,188719.47860280244
2753,149771.05334193818
2754,222738.88728388428
2755,136721.03021880466
2756,87617.79831112474
2757,63158.265317692814
2758,85938.10853056784
2759,164234.74748578816
2760,127412.08279349966
2761,143062.55705849206
2762,142616.487778636
2763,184464.56192945584
2764,146615.01090212225
2765,296152.66453941766
2766,122396.99757137329
2767,90968.26138805824
2768,126193.71621375761
2769,127689.57664038666
2770,136160.22087165285
2771,106838.9531935557
2772,111543.60471864927
2773,164663.7035195816
2774,146933.4980148627
2775,115975.09924590462
2776,142214.28979222203
2777,149011.3569233164
2778,106765.64679510858
2779,122448.80124913831
2780,101847.03945079156
2781,97078.78866863957
2782,95741.19151130255
2783,98776.20128925476
2784,125054.34882885311
2785,135903.55030465437
2786,65760.04229538151
2787,122766.52622371845
2788,74530.47089298777
2789,166817.01307637492
2790,96514.21399279406
2791,114821.2880916677
2792,58162.56430964675
2793,157098.47873087905
2794,98079.38662430002
2795,123815.7227485369
2796,99866.44525222025
2797,212547.54671661436
2798,111125.21568834907
2799,115067.0298877046
2800,66781.7359917761
2801,108046.2093958136
2802,130117.25546190127
2803,167487.36763387598
2804,131384.65610046432
2805,97395.18297592096
2806,81545.9131148886
2807,171566.792458086
2808,150097.71320282944
2809,135794.72019496173
2810,128385.8289759788
2811,161264.89880310593
2812,159419.79113776324
2813,152104.02201232678
2814,151932.2727642964
2815,98069.86592780438
2816,239545.21082789765
2817,148314.6793883264
2818,132528.8519998507
2819,159865.69521254807
2820,138279.73561090522
2821,104557.10829923273
2822,186617.35666133088
2823,285982.75346988643
2824,179070.19934002086
2825,138744.59609698437
2826,135102.42798112571
2827,134852.8404131073
2828,220185.7922779273
2829,214958.3774013764
2830,229896.8242504179
2831,171338.0103153599
2832,242061.195025903
2833,305124.3549160161
2834,220920.49268430882
2835,227089.4721953211
2836,187718.43433577075
2837,150641.03801313197
2838,150156.1406448945
2839,173709.9087428653
2840,204134.11242525946
2841,203172.18285271796
2842,229993.9139599075
2843,151494.72226390505
2844,173546.82649584877
2845,123560.40356085784
2846,207886.746401009
2847,210167.59966445487
2848,215611.01956555745
2849,201372.9866092719
2850,274008.74767953216
2851,218593.68467613473
2852,231542.96173814597
2853,236304.88834486352
2854,136528.08700377122
2855,200826.98106026152
2856,201067.9651291725
2857,185706.78451673297
2858,200826.88442990184
2859,118105.96716197084
2860,135705.50817575626
2861,121522.62094288628
2862,188247.14887313757
2863,124752.38386592809
2864,253787.21284503987
2865,141705.52581135364
2866,137910.22836547112
2867,100323.89998433842
2868,99666.80951905521
2869,109384.0630495815
2870,117361.42831889477
2871,86694.03932759375
2872,53080.44480132215
2873,94242.43906645248
2874,140760.41735724855
2875,123381.14282828926
2876,159449.71152903524
2877,143237.258047033
2878,165891.676184022
2879,139989.73288533377
2880,106981.72641935156
2881,150563.64312372656
2882,174338.92118620357
2883,192969.3005276574
2884,185076.20310195917
2885,197872.83869606472
2886,228654.25462333387
2887,97090.34515872854
2888,140808.1059639635
2889,54579.5883762473
2890,79131.26244268389
2891,138683.87780753776
2892,43931.42111392139
2893,81347.45455636209
2894,50956.38931088999
2895,341221.55629717256
2896,287962.5725664346
2897,218564.99230793028
2898,140701.2197171671
2899,211311.20274141847
2900,163995.62552513895
2901,209383.14317149046
2902,174559.9934471409
2903,331972.63359961065
2904,344218.5764257185
2905,85544.96498868847
2906,193088.43700736857
2907,110568.93107379568
2908,132765.2999467835
2909,138176.52076697318
2910,76138.8607502462
2911,81337.9708607719
2912,147570.66674811923
2913,84494.77237841529
2914,76521.65178279545
2915,83881.81409651354
2916,83711.49598786588
2917,167230.09633821863
2918,118561.85819339329
2919,217706.37102354714
