Id,SalePrice
2734,142163.62565989004
2735,138599.2639077272
2736,139081.49437643122
2737,120308.70961405689
2738,138038.63822484622
2739,156866.2819776548
2740,136323.0307219735
2741,145213.18888418633
2742,156102.39864546587
2743,160445.78249667856
2744,158855.70104765726
2745,139380.72714647942
2746,141472.63742535724
2747,139250.15535798913
2748,120896.94545067
2749,126552.42842964428
2750,132852.08118358374
2751,135178.6302254348
2752,180431.93015383073
2753,148753.35977949982
2754,212329.9725708204
2755,140188.12629642125
2756,95621.83056367924
2757,69902.21239661169
2758,87718.39336352816
2759,169659.45362143728
2760,125593.42326974023
2761,139809.33933918498
2762,138463.30728038843
2763,183094.06413248938
2764,143145.79712941937
2765,289556.1886190854
2766,112827.31600453022
2767,88433.09023320134
2768,127537.22235304359
2769,131342.66480066636
2770,131122.69293635903
2771,100369.75655268016
2772,107960.06496422623
2773,168976.1811951076
2774,154069.14135798643
2775,110755.15667721757
2776,143215.40771173386
2777,156013.15881847145
2778,99809.85716530445
2779,120644.74127855204
2780,98287.49483932395
2781,96497.67244173179
2782,98830.1581614973
2783,101561.69160836453
2784,123481.78759596364
2785,136021.87408886166
2786,65129.60735823963
2787,125247.8186927242
2788,76253.19598972755
2789,159351.50482851831
2790,93060.4805489652
2791,115927.34563604325
2792,56473.12768141516
2793,136181.31687770676
2794,102159.66476736954
2795,119908.0500411493
2796,99207.42186361656
2797,229250.31529678407
2798,105446.8553200192
2799,111969.54892191413
2800,71615.021843131
2801,106307.22224711585
2802,129126.0894543632
2803,174790.38875722289
2804,130172.4842842237
2805,96714.12167774716
2806,84286.38518265098
2807,187479.33993728436
2808,145740.8491962221
2809,132278.6972806703
2810,123099.18857690833
2811,162678.11314223206
2812,167854.32727379212
2813,158744.29857555754
2814,161024.95729788067
2815,97073.76821118494
2816,233461.90029551758
2817,156930.1490564612
2818,134494.66908690313
2819,162109.64747532835
2820,137019.25457048335
2821,101102.43922462514
2822,174389.47971905675
2823,322125.5473071835
2824,178387.29498682564
2825,142092.23699488924
2826,136852.459634452
2827,134978.11358109483
2828,224220.57060516623
2829,215362.30812226227
2830,235122.90529960647
2831,171370.8345068263
2832,249204.55835777096
2833,312463.43353958573
2834,228135.54870873943
2835,228170.80570097332
2836,188031.9342552873
2837,159354.64397609702
2838,155234.848750343
2839,177625.7103670602
2840,205501.36545639232
2841,201668.72719820277
2842,233336.2298700329
2843,149447.98223210347
2844,175211.91754695936
2845,126929.69488436647
2846,205903.29636691592
2847,214787.71208393824
2848,216514.82950305328
2849,197809.6970362197
2850,267553.1125003972
2851,213247.87655513443
2852,238956.89206065083
2853,232289.58308612794
2854,134323.15448109113
2855,200400.005353159
2856,199248.18225119615
2857,186603.51144465536
2858,203624.1647252344
2859,111374.14468238728
2860,141878.28859588158
2861,128166.22913585568
2862,184139.44045707275
2863,131027.78023450969
2864,257588.02909682033
2865,143908.72979981347
2866,142142.16396848718
2867,104449.66806740264
2868,97912.35839203853
2869,99661.89666026102
2870,115833.62847612967
2871,81973.32695296829
2872,55059.99810726642
2873,95782.70140208548
2874,141887.95616663722
2875,123693.56922459109
2876,158582.48630596488
2877,148920.52959674297
2878,161998.70731340555
2879,141863.39516796079
2880,105735.10598002299
2881,147559.02270445254
2882,185983.41362466803
2883,198125.71908946114
2884,179966.65147826824
2885,185505.87144789696
2886,245582.71381315298
2887,103154.64855427739
2888,144493.96780720673
2889,59425.749367040706
2890,81198.73182915738
2891,142814.43473964217
2892,38604.575362327036
2893,65755.44508434687
2894,47169.18683912307
2895,361520.7770500837
2896,291638.25891505467
2897,218593.36627947225
2898,136697.53935971286
2899,203183.54939364298
2900,160009.61273078632
2901,218113.7369929173
2902,164836.134390356
2903,324134.1116905865
2904,344092.2362075183
2905,81639.05881948222
2906,188729.06626719495
2907,109131.63844549241
2908,125893.63046119385
2909,142749.97100681774
2910,74213.92604908327
2911,80404.36214047029
2912,146595.5250311994
2913,80134.20413060758
2914,78161.56351333811
2915,87731.16374048236
2916,82416.65097194663
2917,172810.5543335793
2918,121644.84676842744
2919,217770.85737943536
