Id,SalePrice
2736,144730.77541584658
2737,126957.98487224565
2738,126587.70874658387
2739,166140.77429410475
2740,137009.84936732738
2741,154755.9146327028
2742,162215.42773988371
2743,146761.28692890637
2744,157313.48159990727
2745,135579.24329682023
2746,135618.16886372358
2747,143620.3324243893
2748,116639.63953787778
2749,129145.53518784943
2750,136712.7215179031
2751,135548.87774455576
2752,196237.50154595496
2753,151109.83806736153
2754,237943.55158693626
2755,133038.8602651455
2756,78675.7944595567
2757,53976.16636748078
2758,83628.00439885308
2759,159603.05043128965
2760,130552.7855986234
2761,147275.24741299613
2762,149172.4444212426
2763,184528.58442566695
2764,150380.5797453182
2765,304284.26332442276
2766,134870.38310406904
2767,94441.6179963103
2768,123884.13856966242
2769,123360.02249077112
2770,142062.57513279954
2771,114726.05314260727
2772,116111.00419527561
2773,160830.2214421029
2774,140217.9966574728
2775,122631.59945597236
2776,141069.87158952185
2777,143875.03719266996
2778,115645.18109535325
2779,124521.37619974518
2780,105858.0827305935
2781,98493.64943901626
2782,92827.78592661645
2783,96162.65451256504
2784,126903.81978287814
2785,136713.84735872806
2786,65888.41284947291
2787,119430.36955213072
2788,72796.24803978896
2789,176009.12027940617
2790,101311.51326557605
2791,115607.65192815929
2792,60694.07227596661
2793,182320.01943715237
2794,93970.4184278064
2795,128852.99819006798
2796,101016.76065112902
2797,201104.86404145678
2798,117950.6531384904
2799,119564.63282245571
2800,60421.04422064618
2801,109143.2211490496
2802,131297.44342395946
2803,160844.5634367921
2804,131980.5312207144
2805,98383.97276175316
2806,77288.67887039468
2807,163137.10601882328
2808,155842.99703190374
2809,139589.60361964963
2810,135718.8591559464
2811,158691.26964963434
2812,148747.9056186263
2813,143487.9671428624
2814,141194.80928382042
2815,100457.45824213894
2816,249918.44761384945
2817,137986.1578999607
2818,130411.99236707797
2819,156432.63185933745
2820,140333.96590928163
2821,108722.60426082871
2822,201726.7779499488
2823,248445.78686184398
2824,179069.9327863347
2825,135474.62466223343
2826,132928.26605451078
2827,133425.72953249433
2828,214959.1955794952
2829,215758.38063074276
2830,223794.97975544815
2831,170973.23411221747
2832,235097.96318447875
2833,295541.3305265189
2834,211719.0728114794
2835,225782.42437572824
2836,186711.58647768348
2837,140000.60855695273
2838,144863.37865039211
2839,169806.15902620245
2840,202965.2173305687
2841,204993.8872983507
2842,226423.93063544921
2843,154082.05125042942
2844,170006.2994849319
2845,118860.54907855981
2846,210456.6358497831
2847,205891.03913053704
2848,215428.52342025572
2849,205882.80145380963
2850,282158.50836187456
2851,225023.25035771716
2852,222986.83063201408
2853,241641.06200767247
2854,139311.30209398826
2855,202128.1370989703
2856,201804.46637557904
2857,183908.19716505343
2858,196786.3336140023
2859,125071.32992947464
2860,128384.87883054465
2861,113220.46722026095
2862,191543.51803511757
2863,117407.45225166742
2864,250540.59129446372
2865,138900.27917535388
2866,130973.68429794382
2867,97896.06052877683
2868,101872.29365904424
2869,124276.34266566152
2870,118897.06463002852
2871,92012.63198741994
2872,50910.77673884799
2873,91821.6935197694
2874,140343.089555323
2875,123449.67462430781
2876,158896.94260927255
2877,137722.3309343307
2878,171560.81810354636
2879,139160.7980715637
2880,109470.01574950284
2881,153661.81759636663
2882,163362.82201372838
2883,190696.3406341874
2884,190768.55211625426
2885,214942.67091264235
2886,211330.63313128063
2887,90421.62612742832
2888,136997.9850312372
2889,48180.50945878803
2890,76811.47338550985
2891,134457.19805325018
2892,51181.57435748254
2893,107088.19290562783
2894,54832.63951282285
2895,319034.96399662417
2896,284672.60522740573
2897,219230.05680807267
2898,145021.6753256317
2899,221400.15701098644
2900,169726.19887645074
2901,197788.53904163928
2902,186005.3139950269
2903,344055.05713234225
2904,346156.6974691106
2905,90336.31054002816
2906,199765.4847608021
2907,111886.96809096758
2908,142293.76960073772
2909,131289.7196246601
2910,78418.31057346135
2911,82036.34946693921
2912,149513.0041950653
2913,89420.88811406863
2914,73414.01177709471
2915,78568.75449570525
2916,84872.8781816291
2917,162439.76175576766
2918,114618.4291070555
2919,217029.84405842295
