Id,SalePrice
2735,137782.64174858519
2736,138327.35531269084
2737,119931.13384736677
2738,138366.7189473553
2739,157105.0542252126
2740,136301.90844682415
2741,145796.25986033576
2742,156308.08592961077
2743,159114.027775048
2744,157713.59633194617
2745,139013.25057417326
2746,140563.28852871244
2747,139724.51138969394
2748,121662.24139905177
2749,126474.1560210605
2750,133309.3857918448
2751,134613.16007334902
2752,183172.99630529011
2753,148734.1101860647
2754,211804.72331408467
2755,139583.85737541047
2756,95092.49056087465
2757,71170.75210374732
2758,87688.3692698375
2759,167876.2627165189
2760,125016.15498249269
2761,139888.45873495826
2762,137758.65205284877
2763,184436.39726588494
2764,143769.4078883598
2765,290248.79367544473
2766,113575.87624252324
2767,88330.31645811006
2768,127954.78697938926
2769,131074.70766858716
2770,131768.81307591184
2771,101107.08820089698
2772,108112.9358220362
2773,167664.23961866912
2774,152281.2586353305
2775,111069.01734000974
2776,143073.06284598343
2777,153056.60958920675
2778,100368.1169062826
2779,120840.30875922731
2780,98818.47223237633
2781,95948.88515746225
2782,97977.20118463121
2783,100770.1686726326
2784,123613.85862040434
2785,135254.14694910226
2786,65593.23917403423
2787,125346.01788549738
2788,75820.40813763528
2789,160091.7486338586
2790,92931.31081770398
2791,114173.85123026639
2792,56225.75304754331
2793,140131.02299245878
2794,101292.86000774463
2795,120044.98147973322
2796,98935.92587917506
2797,221826.21004195628
2798,106109.4430226354
2799,111685.05331898722
2800,72037.98538936561
2801,107159.917269309
2802,129183.09705552727
2803,172769.98832766947
2804,130894.35617630673
2805,96585.07490046577
2806,84902.20360707039
2807,178333.8693695241
2808,145816.7783170389
2809,132922.79702858467
2810,122993.6429067771
2811,163261.55337844542
2812,168114.98399374026
2813,159046.97804274972
2814,160703.61577730768
2815,96219.36560142404
2816,231974.04047605488
2817,156739.22450256208
2818,134141.62816664437
2819,162542.87013801193
2820,136695.47027291966
2821,101416.77694330852
2822,175819.45253912793
2823,318775.34349736973
2824,179084.7722897287
2825,141277.60476761943
2826,136762.25483850233
2827,135925.7114130045
2828,224351.6133800029
2829,214407.76049909167
2830,234775.3052386402
2831,171623.66463236415
2832,247646.43351556337
2833,312898.63584628387
2834,228322.0729042804
2835,228176.46594539142
2836,188519.66213200008
2837,159331.26392489552
2838,154329.33994783714
2839,176773.73561651187
2840,205082.03353076606
2841,201830.34068302007
2842,232854.94639737732
2843,149523.1699215624
2844,176320.95785873628
2845,127248.94228240305
2846,205987.43301193137
2847,213564.17084194522
2848,215813.40008847284
2849,198022.11565408405
2850,268065.60596756916
2851,213850.75676868448
2852,238416.93731155805
2853,232381.9465076077
2854,134400.45113070426
2855,199876.16418983726
2856,200546.90079796838
2857,187121.21996579616
2858,204025.53998104125
2859,112982.58930902027
2860,141570.921281537
2861,128256.88594275022
2862,185782.01615957398
2863,130654.88501704336
2864,256427.3596499693
2865,143869.81553305386
2866,143449.42124396868
2867,102169.04210767848
2868,97950.65015431911
2869,99133.319324284
2870,116151.00853045889
2871,82762.25970718286
2872,54737.15969283578
2873,96081.30006248817
2874,141054.65465030723
2875,123286.95711613103
2876,159867.1110332534
2877,147592.40370793352
2878,161668.76176231613
2879,140601.4779002549
2880,105058.8355526478
2881,148212.20944225008
2882,183266.3057500731
2883,194763.41185577246
2884,180845.66941986175
2885,185737.3999831343
2886,242987.66535790093
2887,102475.92761608443
2888,143775.65626982157
2889,59984.16575300788
2890,80890.73036062157
2891,141987.09938835373
2892,39014.927134160025
2893,65825.28452034577
2894,48105.33348567853
2895,359572.236160435
2896,290690.5597527622
2897,218122.3858341748
2898,137447.88491104363
2899,203938.00225328383
2900,159727.72001509817
2901,218793.10469798886
2902,166267.5038550624
2903,323241.14880683564
2904,343017.8964245582
2905,81980.6691914806
2906,188148.52072630438
2907,109517.8133253497
2908,125857.77493342743
2909,143673.69062912808
2910,74369.68127000157
2911,80741.18180084722
2912,146077.65038137068
2913,80838.5863437546
2914,78925.72965188594
2915,88132.3391622289
2916,82767.2850497817
2917,171001.36501298184
2918,121632.45489799752
2919,218292.17725804684
