Id,SalePrice
2736,139333.7866084605
2737,120434.83217418972
2738,137929.45094299485
2739,156786.77189790213
2740,136330.07220771545
2741,145019.35053380489
2742,156033.89638259474
2743,160892.17313913352
2744,159238.23759435432
2745,139503.43507818677
2746,141777.05914482567
2747,139092.3948172798
2748,120642.91806191734
2749,126578.52999566916
2750,132699.9951861269
2751,135367.6476410352
2752,179527.3870650645
2753,148759.77686425566
2754,212505.34495180557
2755,140390.13002441425
2756,95798.9312193336
2757,69484.41032106653
2758,87728.40367902767
2759,170258.04981789066
2760,125786.43776853014
2761,139782.9761526777
2762,138698.99242242254
2763,182648.7942730913
2764,142938.5285547438
2765,289325.68773312087
2766,112578.89389004659
2767,88467.37472416976
2768,127398.3371774638
2769,131432.10551896165
2770,130908.02436649616
2771,100125.17616728153
2772,107909.15606143976
2773,169415.7723530203
2774,154669.75477421214
2775,110650.73367011992
2776,143262.88746433696
2777,157011.31238727763
2778,99624.46145716931
2779,120579.62247764399
2780,98111.13714504
2781,96681.2981631287
2782,99116.12408070223
2783,101826.91177014452
2784,123437.79528541029
2785,136278.75030054813
2786,64975.79279632586
2787,125215.1027272392
2788,76398.0068788115
2789,159105.51829234345
2790,93103.57701092199
2791,116517.80794811202
2792,56555.827511535186
2793,134889.64383007746
2794,102450.2449043783
2795,119862.44094641766
2796,99298.08598443448
2797,231779.82750664424
2798,105226.91345619017
2799,112064.5417406796
2800,71474.5865721891
2801,106024.50102994872
2802,129107.09251160418
2803,175469.09237912612
2804,129932.74608139096
2805,96757.17557366945
2806,84082.10656665213
2807,190630.89003750845
2808,145715.54827635185
2809,132064.69168418087
2810,123134.3905902585
2811,162484.09676544453
2812,167767.5315397093
2813,158643.53347850885
2814,161132.2138630424
2815,97360.25172013299
2816,233959.9712102965
2817,156993.8422414075
2818,134612.55574959578
2819,161965.49666294604
2820,137127.3530083682
2821,100997.87663861086
2822,173915.4112822404
2823,323250.0879872734
2824,178155.40672770748
2825,142364.82357709765
2826,136882.54111922736
2827,134663.71793401637
2828,224176.90669157534
2829,215681.43409636113
2830,235238.88631393205
2831,171286.64059399115
2832,249726.10877022293
2833,312318.5006587888
2834,228073.4078446857
2835,228168.91898403617
2836,187869.6388614324
2837,159362.43808885833
2838,155537.86413316525
2839,177910.61344976642
2840,205641.3332129277
2841,201614.88479941062
2842,233496.87864867537
2843,149422.92807163595
2844,174843.78977269237
2845,126823.45716985533
2846,205875.25845613432
2847,215197.11492363975
2848,216749.14555397126
2849,197738.94147803384
2850,267382.4991688368
2851,213047.29441192205
2852,239137.14858646193
2853,232258.8034376805
2854,134297.3988112983
2855,200574.92398367045
2856,198817.14772340676
2857,186431.26043068068
2858,203490.548519723
2859,110843.10110373967
2860,141980.8925905796
2861,128136.0244422732
2862,183595.14883454735
2863,131152.31499105474
2864,257976.08519104018
2865,143921.7035609384
2866,141709.06425313617
2867,105221.13397032653
2868,97899.59779805901
2869,99838.71466243798
2870,115728.02795883817
2871,81712.02412806163
2872,55168.03348291749
2873,95683.37487267077
2874,142166.81586583419
2875,123829.40438363796
2876,158156.57609312693
2877,149365.8887577353
2878,162108.83873442584
2879,142286.54610001863
2880,105961.4954434031
2881,147341.93411793464
2882,186898.0388581001
2883,199259.33793559793
2884,179674.59597611523
2885,185428.7594222206
2886,246453.87416091966
2887,103381.8863510895
2888,144734.20159194368
2889,59240.76817814969
2890,81301.65937389198
2891,143091.2830757129
2892,38468.75277726093
2893,65732.18174228728
2894,46861.20390989835
2895,362172.6343531349
2896,291954.84472683625
2897,218750.58564382698
2898,136448.33554991888
2899,202932.68584583182
2900,160103.6874794438
2901,217887.75018710748
2902,164361.7547926654
2903,324432.31383298157
2904,344451.09669244173
2905,81525.5053133997
2906,188922.9792426122
2907,109003.21632151717
2908,125905.5845735887
2909,142443.38609414344
2910,74162.08016468347
2911,80292.4014455018
2912,146768.5575840211
2913,79900.77660266649
2914,77908.48915956108
2915,87597.84481476726
2916,82300.10334684927
2917,173417.86105195706
2918,121648.9776724465
2919,217597.3608996049
