Id,SalePrice
2735,134114.78557018883
2736,141744.37873344414
2737,124134.39855488791
2738,137156.20569174772
2739,159157.5423998174
2740,129931.43798861197
2741,146656.71085761875
2742,151259.6727537803
2743,147988.01205499182
2744,145686.97327612265
2745,134846.92273806958
2746,134380.4981358137
2747,152442.04222267345
2748,129002.96440088085
2749,132180.59717578389
2750,135044.5536247454
2751,130436.98815751476
2752,246279.94588651974
2753,154515.11274851728
2754,191595.99932618186
2755,126947.57787650052
2756,91231.95074653503
2757,73372.15478123499
2758,86440.43817736243
2759,157369.04677195018
2760,132604.69801719673
2761,145088.27103079765
2762,146034.19932154726
2763,182841.31105589113
2764,168254.66609240224
2765,272316.8680665373
2766,135286.39666597612
2767,90672.90247758839
2768,131554.5568332125
2769,124342.84369399748
2770,159848.52871192666
2771,121496.95736810323
2772,126890.1112013028
2773,143656.34149941197
2774,136177.1403095382
2775,128149.40097721743
2776,145377.59274260563
2777,142748.56617245398
2778,135576.3404386612
2779,121625.89357714275
2780,104409.96456293968
2781,105703.3453667137
2782,96241.81716955687
2783,104897.98857151359
2784,129846.83152848823
2785,138472.08876574953
2786,73792.4177060074
2787,115760.74961370266
2788,84498.72977536356
2789,208426.54364726465
2790,98319.49376981395
2791,118755.34646376746
2792,71675.36139052767
2793,152202.99517320548
2794,101397.81415748489
2795,118456.46657640486
2796,102416.85376996761
2797,177202.82989883813
2798,124252.13548791893
2799,117693.00170455877
2800,82026.34308248208
2801,109739.01290188
2802,136116.3283663876
2803,151702.73480556096
2804,143471.23690998735
2805,94667.7092722922
2806,89314.78744450907
2807,155243.31612327762
2808,145577.15541054567
2809,130836.39370823483
2810,138923.6974266469
2811,152947.64789905038
2812,141539.4333967326
2813,153109.33630797322
2814,156529.943236502
2815,101160.91694981357
2816,244417.45191300995
2817,134809.0491328497
2818,131549.37387908628
2819,174166.88547435097
2820,136816.9571671473
2821,110239.29237308548
2822,183102.57554271427
2823,224364.93425392892
2824,174405.9529249103
2825,150614.51978043938
2826,131365.69507576345
2827,142799.37271631224
2828,202120.29358986084
2829,171068.10214964644
2830,236655.1357984357
2831,192056.57052296627
2832,211382.70654046864
2833,285987.7985500062
2834,217813.21649056385
2835,220573.53359850467
2836,191790.55068027708
2837,166348.53657327415
2838,145292.91232236018
2839,180238.22635372006
2840,193964.34893666263
2841,204216.85566482678
2842,216595.9995214744
2843,147398.79737731372
2844,155741.05555286998
2845,125857.62346819536
2846,213221.38656348508
2847,199010.4976929679
2848,212830.96918904976
2849,215353.68317039608
2850,269891.560788305
2851,236902.99910176493
2852,226283.4877158302
2853,232137.3146909285
2854,141319.52560386542
2855,198718.83848387832
2856,207798.69252993912
2857,192563.68230279247
2858,198937.28316041082
2859,133461.0158841369
2860,127785.92927889801
2861,129679.99156379224
2862,188118.51675907246
2863,122464.7896964385
2864,260336.73418110824
2865,139535.9756851782
2866,135851.7840729521
2867,90262.17483221067
2868,111623.50031528315
2869,123171.17108406035
2870,148189.2972735553
2871,109843.75661494836
2872,59746.322193352535
2873,105984.90523068607
2874,140411.1328952092
2875,115887.0996831558
2876,159018.13048308887
2877,138152.20799277336
2878,164258.3059540062
2879,144487.30269060846
2880,107449.04376027973
2881,138452.7053482728
2882,154074.44204335514
2883,167689.39833983497
2884,182171.12839560007
2885,180849.76554864834
2886,185943.10386113246
2887,103021.76693264289
2888,126586.701504659
2889,64646.47425716281
2890,84302.26290549876
2891,135564.3487389132
2892,57263.48027842543
2893,109311.69862745004
2894,60511.46193442797
2895,315558.1579820931
2896,278762.3650529448
2897,196290.6048957489
2898,149177.02518179838
2899,223060.28856236904
2900,157853.04347528698
2901,189021.41681217097
2902,184001.57361571596
2903,347120.93775275094
2904,345438.99651478615
2905,97022.77958644225
2906,205366.67067304536
2907,115775.05409125237
2908,128618.6701234273
2909,148288.4623471927
2910,84575.86816577216
2911,87894.05634220442
2912,150023.52667098813
2913,89868.33223809584
2914,84831.90906485828
2915,85556.53528818638
2916,86782.94563209362
2917,153593.72314418288
2918,117406.74821388566
2919,227505.6124215243
