Id,SalePrice
2735,130621.17944122273
2736,138881.42523036987
2737,122278.01748658105
2738,140184.4609161463
2739,157534.41244961842
2740,135501.96168850354
2741,141686.6743635856
2742,148565.7266173135
2743,149657.79885620996
2744,162997.65815783606
2745,138609.31424224196
2746,137858.73349500398
2747,140284.84456585327
2748,122374.57603424879
2749,127220.88562068771
2750,128216.98134542674
2751,133031.43615842503
2752,185046.5576319412
2753,143990.6916835491
2754,221326.85061094418
2755,134487.56711791104
2756,93534.9300386704
2757,66315.8242673975
2758,85378.17086521615
2759,155515.698303435
2760,116917.5226347025
2761,143482.99116871087
2762,145392.27205164035
2763,181777.0349688169
2764,144440.76563454288
2765,293397.88322719524
2766,128977.63258792207
2767,83532.81309324493
2768,130797.45027564789
2769,130984.16164829896
2770,141877.67662190116
2771,108950.05545675577
2772,113687.19395404379
2773,158068.3530885983
2774,140935.0034978866
2775,107413.45693869684
2776,140095.28588236714
2777,146180.734444238
2778,104259.80973031139
2779,117238.84118010834
2780,93146.48022789418
2781,98656.74184400363
2782,93491.4256145966
2783,94242.54910110407
2784,122197.06441216219
2785,136449.10551228217
2786,69068.25568744556
2787,124370.23089717019
2788,76639.825637274
2789,177167.10032222624
2790,94833.83198461843
2791,112322.39762998006
2792,64148.675510350084
2793,149152.98578781157
2794,93239.8822807006
2795,117812.67072117903
2796,101260.5703911215
2797,208886.4562748396
2798,97703.06486123076
2799,107753.78604011022
2800,69635.9829404413
2801,105022.63825478505
2802,124079.82736451944
2803,172651.42591741346
2804,128359.19423834271
2805,100265.76191776215
2806,86977.08368150966
2807,162079.5581803091
2808,142627.81644725145
2809,132823.11644521658
2810,122250.5376287803
2811,155286.95902138817
2812,166289.72892490609
2813,160262.0995110717
2814,162473.15532315633
2815,95771.65442916122
2816,230710.37742141553
2817,147938.1677492547
2818,128437.95747407852
2819,167716.32274509352
2820,132650.71021390537
2821,104326.23070467102
2822,183418.46443442456
2823,346657.83453206747
2824,176943.30968322261
2825,147949.23126735125
2826,132794.32612729885
2827,140381.8439738301
2828,210098.68165585113
2829,202683.798316986
2830,230763.0383924357
2831,171541.17671024808
2832,246767.80204153864
2833,298705.98683812463
2834,215011.98673998806
2835,217672.53212877203
2836,188644.42066414564
2837,150160.36979901814
2838,152241.17124077046
2839,172611.96297531266
2840,203525.29267680302
2841,199952.7622959025
2842,223846.94418597562
2843,140517.34879348276
2844,159434.92683584793
2845,125201.86074952147
2846,203028.13436944596
2847,203227.00306829106
2848,219197.11361704048
2849,195248.2237004032
2850,277182.57867096923
2851,216019.32486375308
2852,236830.97922774105
2853,233615.60895367013
2854,135078.98225378164
2855,195059.95711575015
2856,198740.31559154287
2857,186982.11413481284
2858,200614.65928159293
2859,109413.05890581958
2860,128169.93631307165
2861,122331.77507129085
2862,189412.24636523452
2863,132069.51675087743
2864,249474.37987704776
2865,138618.5616294776
2866,148239.17674553025
2867,103938.35790352144
2868,97892.18960539054
2869,101896.56416545475
2870,113809.36826991063
2871,82723.53532918025
2872,55476.044006162054
2873,93970.87891080997
2874,137553.33465965503
2875,111918.29671800832
2876,159863.18552014092
2877,143710.2501423359
2878,158359.5207761582
2879,132795.38164594394
2880,99557.40843475275
2881,145643.42991394454
2882,168371.09753340358
2883,196241.18327790993
2884,191922.0597589604
2885,180705.8601002846
2886,223387.9381281094
2887,94538.06627023197
2888,133591.38814312726
2889,59850.77590588369
2890,80056.00982716908
2891,130626.40153108122
2892,52731.404194861585
2893,78134.03961705347
2894,65263.627249883255
2895,317204.27006404666
2896,281749.61272023973
2897,199190.91571812262
2898,151544.83053807824
2899,212940.41657032247
2900,157269.6674512204
2901,197001.6907202833
2902,176074.64054952379
2903,328005.08097558166
2904,358226.21460296324
2905,83267.25518883482
2906,193557.54590439645
2907,111429.53893414502
2908,130349.62342179933
2909,150491.91671528656
2910,81412.64143747202
2911,82776.10861138893
2912,139518.75027871152
2913,81249.87457504944
2914,81996.7435237528
2915,88505.11693366176
2916,82842.24560675438
2917,172960.68691929872
2918,121471.52386241716
2919,221926.03911253597
