Id,SalePrice
2736,141150.0209641834
2737,123026.02878028214
2738,133026.723340176
2739,161058.26503049902
2740,136633.4327078095
2741,149718.96178261656
2742,158908.88918459075
2743,153514.18249119312
2744,157541.60359881126
2745,137495.12571388538
2746,138362.498451095
2747,141456.14290766986
2748,119431.88331675724
2749,127675.48275989972
2750,134828.47709374424
2751,135046.2902939347
2752,188847.46790854557
2753,149794.70405992257
2754,222993.84352498583
2755,136656.65295559206
2756,87454.92922118459
2757,62987.05420628748
2758,85898.73855271061
2759,164152.91034783598
2760,127467.0660460493
2761,143135.52655286205
2762,142728.86151728992
2763,184465.2020854283
2764,146680.33408856468
2765,296288.22992455564
2766,122605.24577937622
2767,91029.12147892581
2768,126153.9748393997
2769,127613.66653148075
2770,136261.7082882911
2771,106972.93144738306
2772,111622.82677181042
2773,164596.13725592272
2774,146814.16599981987
2775,116089.08418509418
2776,142194.83224668127
2777,148920.6727516952
2778,106915.68894988338
2779,122485.60565306507
2780,101916.93863544668
2781,97104.62234182941
2782,95690.97062411536
2783,98731.3453733586
2784,125087.28159280794
2785,135918.3456522984
2786,65763.83820102588
2787,122708.52251513262
2788,74501.41061125974
2789,166973.09937712236
2790,96597.2292136768
2791,114836.04515512126
2792,58207.34956162196
2793,157507.09019517264
2794,98007.55037387533
2795,123902.78406495762
2796,99887.6948209964
2797,212341.2413570609
2798,111241.92452031621
2799,115145.07162222687
2800,66666.84290844074
2801,108066.43736125634
2802,130138.56465763965
2803,167369.2042346877
2804,131395.8205986005
2805,97413.67327575324
2806,81471.19599606757
2807,171416.01715743713
2808,150196.45405020902
2809,135860.70729475617
2810,128511.08764378802
2811,161219.80521709766
2812,159227.49019240207
2813,151949.80114988174
2814,151738.58966679414
2815,98112.33379411882
2816,239720.12468222887
2817,148128.56959349563
2818,132492.42423444727
2819,159805.36556014197
2820,138315.954231065
2821,104629.59833124987
2822,186870.32092522006
2823,285278.05742144486
2824,179069.86815040078
2825,138687.55863416014
2826,135064.93969184195
2827,134828.55565170822
2828,220092.01898799973
2829,214970.9078417903
2830,229787.13586726386
2831,171331.52370038518
2832,241935.73261630847
2833,304949.92998612643
2834,220755.0934165798
2835,227064.8280663986
2836,187700.26424388457
2837,150449.14200629722
2838,150062.61840300084
2839,173640.89697088677
2840,204112.61976101864
2841,203202.78272100925
2842,229929.3006813667
2843,151539.83110440546
2844,173484.28792921107
2845,123477.8276309064
2846,207930.11553544368
2847,210091.03595332507
2848,215606.42221453
2849,201449.79815161464
2850,274145.33946457907
2851,218702.69227923514
2852,231389.06028695585
2853,236394.81157232556
2854,136576.83180390153
2855,200848.6430196623
2856,201079.82322113012
2857,185674.7628198394
2858,200754.77352050893
2859,118225.06862046225
2860,135575.06646110135
2861,121373.75098924186
2862,188303.55313133146
2863,124621.38175642768
2864,253727.5264863754
2865,141656.7176629383
2866,137786.85530987766
2867,100282.35450440862
2868,99706.16061008968
2869,109628.95821239849
2870,117389.08396055477
2871,86785.53591891611
2872,53043.3807736083
2873,94201.05835322665
2874,140753.73728405664
2875,123383.28424868005
2876,159440.2378528605
2877,143139.78556902526
2878,165988.922697768
2879,139975.8605666928
2880,107025.83509248507
2881,150617.5161414549
2882,174141.1623346084
2883,192928.71792221593
2884,185173.4930865829
2885,198157.66890447962
2886,228338.51612068046
2887,96971.29277999913
2888,140741.37831867705
2889,54462.59021455659
2890,79091.72249148026
2891,138609.70453816184
2892,44050.08141103985
2893,81739.83665703483
2894,51023.1129451844
2895,340815.5651875856
2896,287900.8713005255
2897,218575.06197691304
2898,140776.0472628349
2899,211481.83768490728
2900,164093.93732089663
2901,209174.051201882
2902,174753.18948724188
2903,332173.7937358191
2904,344245.9133962401
2905,85627.74771457152
2906,193202.20245151955
2907,110592.93699284745
2908,132926.61838945444
2909,138054.06056141932
2910,76179.55475260511
2911,81351.58539020953
2912,147604.77569602322
2913,84579.7616240505
2914,76467.87326359563
2915,83787.63204356865
2916,83733.0800494643
2917,167145.3593146886
2918,118492.9802927543
2919,217693.07553175392
