Id,SalePrice
2735,138868.9932575421
2736,141023.35468743814
2737,122886.79703479324
2738,133259.6203604205
2739,160880.47276736723
2740,136618.68118812196
2741,149542.3990656636
2742,158792.38429446486
2743,153758.82739303037
2744,157549.2437359414
2745,137562.24453816205
2746,138459.57563530433
2747,141378.7277610479
2748,119530.13652192506
2749,127621.84895385255
2750,134760.59579854202
2751,135027.01050195904
2752,188591.57603995196
2753,149747.40635808263
2754,222484.22254138353
2755,136785.43780912977
2756,87780.97071200899
2757,63329.94180693904
2758,85977.4965526611
2759,164316.62542275048
2760,127357.1232579343
2761,142989.6247632016
2762,142504.202513809
2763,184463.92177570495
2764,146549.71680676183
2765,296017.1611814201
2766,122189.10307549866
2767,90907.44198647648
2768,126233.4701074536
2769,127765.53190354319
2770,136058.80904206162
2771,106705.14273923084
2772,111464.43889124106
2773,164731.2975188382
2774,147052.92702349415
2775,115861.22622468337
2776,142233.75000026054
2777,149102.09631604026
2778,106615.81520286102
2779,122412.00790408683
2780,101777.18820564603
2781,97052.96186815875
2782,95791.4387553247
2783,98821.07758401627
2784,125021.42473531031
2785,135888.75656754128
2786,65756.24660883436
2787,122824.55735014575
2788,74559.54250991915
2789,166661.07268408526
2790,96431.27011407726
2791,114806.53292456146
2792,58117.81351525058
2793,156690.92729676317
2794,98151.27552775196
2795,123728.72260597677
2796,99845.200203917
2797,212754.05251627316
2798,111008.62929968802
2799,114989.04104697405
2800,66896.82707792708
2801,108025.98521662319
2802,130095.94975535407
2803,167605.6144564485
2804,131373.49255095114
2805,97376.69618573642
2806,81620.69875583288
2807,171717.7003779553
2808,149999.03726836763
2809,135728.7651446495
2810,128260.69239578134
2811,161310.0050018257
2812,159612.32432581854
2813,152258.39939960928
2814,152126.20308233178
2815,98027.41644349367
2816,239370.42460043484
2817,148501.02301125607
2818,132565.28978071015
2819,159926.04764043566
2820,138243.5264746764
2821,104484.66848966318
2822,186364.73483050466
2823,286689.1902578172
2824,179070.53053025345
2825,138801.6570172026
2826,135139.92667548894
2827,134877.12954854465
2828,220279.60552109766
2829,214945.847691346
2830,230006.56499285178
2831,171344.49717591688
2832,242186.72249720249
2833,305298.87961296074
2834,221086.01587576407
2835,227114.11899894374
2836,187736.60618658052
2837,150833.17877930656
2838,150249.72117146678
2839,173778.9479426979
2840,204155.6073526259
2841,203141.58759237212
2842,230058.54539558484
2843,151449.62685085888
2844,173609.38760660164
2845,123643.03471310352
2846,207843.3863122711
2847,210244.19127764992
2848,215615.6170146129
2849,201296.204354543
2850,273872.2239505312
2851,218484.73140525655
2852,231696.96555179992
2853,236214.99932353644
2854,136479.35960072142
2855,200805.32143713784
2856,201056.10773650752
2857,185738.81173609747
2858,200899.021241331
2859,117986.98568680951
2860,135836.07539221467
2861,121671.67349021632
2862,188190.76151012842
2863,124883.5236838602
2864,253846.9132441493
2865,141754.35077661052
2866,138033.71188733762
2867,100365.46267576807
2868,99627.47395858435
2869,109139.71494198366
2870,117333.7791925597
2871,86602.63919854099
2872,53117.53472701294
2873,94283.8379572365
2874,140767.09774746926
2875,123379.00144506432
2876,159459.18576811667
2877,143334.79689944227
2878,165794.48664291797
2879,140003.60657878217
2880,106937.63592460298
2881,150509.78937522302
2882,174536.90461617114
2883,193009.89166961543
2884,184978.9642331284
2885,197588.41789818974
2886,228970.4297162177
2887,97209.54369744337
2888,140874.86524562485
2889,54696.83787226587
2890,79170.8221606586
2891,138758.090768465
2892,43813.080451773545
2893,80956.9560149877
2894,50889.75293030987
2895,341628.03103577846
2896,288024.28705575864
2897,218554.92310285076
2898,140626.43194475566
2899,211140.70547474662
2900,163897.37262948716
2901,209592.44415002034
2902,174367.01099110316
2903,331771.59528300073
2904,344191.24162605207
2905,85462.2622941017
2906,192974.73855266732
2907,110544.93036555554
2908,132604.1772771224
2909,138299.08959948973
2910,76098.18848574196
2911,81324.35860975507
2912,147536.56568215834
2913,84409.8685324825
2914,76575.46812299373
2915,83976.10201416681
2916,83689.9174899724
2917,167314.87632028625
2918,118630.77613121546
2919,217719.66732735152
