Id,SalePrice
2735,138917.19193646114
2736,141143.68494915642
2737,123019.0634479435
2738,133038.35851831586
2739,161049.37075273192
2740,136632.6950939973
2741,149710.12869779693
2742,158903.06191049542
2743,153526.40548642728
2744,157541.98559686806
2745,137498.48087719866
2746,138367.3506934229
2747,141452.27114376595
2748,119436.79405834228
2749,127672.80053435708
2750,134825.08221704952
2751,135045.32623895907
2752,188834.6650728648
2753,149792.3388200715
2754,222968.3347739316
2755,136663.0893176
2756,87471.20249726267
2757,63004.1544114057
2758,85902.67473874101
2759,164161.09222625504
2760,127461.56665323795
2761,143128.22792892557
2762,142717.62016011562
2763,184465.1380697307
2764,146673.8004604521
2765,296274.6705940107
2766,122584.4050243863
2767,91023.03363804528
2768,126157.94841357754
2769,127621.25551119489
2770,136251.55614360474
2771,106959.52606502753
2772,111614.90203519737
2773,164602.89263451082
2774,146826.094838858
2775,116077.68065173244
2776,142196.77788143308
2777,148929.7386848651
2778,106900.67525066186
2779,122481.92471492822
2780,101909.94655876557
2781,97102.03866518624
2782,95695.9915271704
2783,98735.83004816298
2784,125083.98792617863
2785,135916.86604505492
2786,65763.45860060155
2787,122714.3216525576
2788,74504.31612947427
2789,166957.48417727667
2790,96588.9244794424
2791,114834.5693634332
2792,58202.86948507731
2793,157466.18126886338
2794,98014.73163063063
2795,123894.0751792659
2796,99885.56966066998
2797,212361.86287875762
2798,111230.24812350668
2799,115137.26506753176
2800,66678.3233163604
2801,108064.41439431057
2802,130136.43358103589
2803,167381.01682223173
2804,131394.7041060964
2805,97411.8240878167
2806,81478.6646262438
2807,171431.0887229591
2808,150186.57704317296
2809,135854.10714210593
2810,128498.55627967056
2811,161224.31400822703
2812,159246.7098440035
2813,151965.21619703242
2814,151757.94686060512
2815,98108.08618007033
2816,239702.62755093066
2817,148147.17005907922
2818,132496.0665603704
2819,159811.39750073067
2820,138312.33194220127
2821,104622.34706704588
2822,186845.00907611943
2823,285348.44881534186
2824,179069.90126933478
2825,138693.26132513446
2826,135068.68805262388
2827,134830.98393103862
2828,220101.39451958137
2829,214969.65476488037
2830,229798.10235012323
2831,171332.17235083136
2832,241948.27593045202
2833,304967.36799122294
2834,220771.62776942956
2835,227067.29235893695
2836,187702.08117392616
2837,150468.32060169906
2838,150071.96800541395
2839,173647.79691414168
2840,204114.76892560854
2841,203199.72252680216
2842,229935.76119229445
2843,151535.31961600573
2844,173490.5407716209
2845,123486.0827399502
2846,207925.77821488958
2847,210098.69106913445
2848,215606.88194522145
2849,201442.11567911884
2850,274131.6772225853
2851,218691.7890732027
2852,231404.44582770308
2853,236385.8177099318
2854,136571.9565408426
2855,200846.4767185825
2856,201078.63738046458
2857,185677.96474104415
2858,200761.9834461212
2859,118213.15307191554
2860,135588.10498842457
2861,121388.62977426751
2862,188297.91194508405
2863,124634.47577462043
2864,253733.49449051538
2865,141661.597721187
2866,137799.1876472716
2867,100286.50827808699
2868,99702.22480193604
2869,109604.44404374753
2870,117386.31810315534
2871,86776.38191608111
2872,53047.08601148616
2873,94205.1956067864
2874,140754.40527710988
2875,123383.07010496844
2876,159441.1851951479
2877,143149.5298312652
2878,165979.19548167253
2879,139977.24773669438
2880,107021.42340693086
2881,150612.12797237036
2882,174160.9281210038
2883,192932.77579866783
2884,185163.7617871439
2885,198129.1674433744
2886,228370.07034157336
2887,96983.19144578211
2888,140748.049659996
2889,54474.27873604445
2890,79095.67559737733
2891,138617.12007958465
2892,44038.20097316775
2893,81700.51342821085
2894,51016.43665208275
2895,340856.142551643
2896,287907.0408321433
2897,218574.05498913839
2898,140768.56271786874
2899,211464.76799193342
2900,164084.1034898095
2901,209194.9509993912
2902,174733.86026521373
2903,332153.6722382127
2904,344243.1796014939
2905,85619.46583836808
2906,193190.8228914545
2907,110590.53616642354
2908,132910.47772862462
2909,138066.30169650557
2910,76175.4843738346
2911,81350.22383472577
2912,147601.36444649336
2913,84571.25885405298
2914,76473.24941432831
2915,83797.04548833975
2916,83730.92139289687
2917,167153.8310845274
2918,118499.86628180786
2919,217694.40504439382
