Id,SalePrice
2735,138286.86034448777
2736,139574.8367823535
2737,121296.91263000926
2738,135967.42289382644
2739,158849.91383603087
2740,136449.15313834988
2741,147526.83189224682
2742,157458.70158085044
2743,156600.42263766448
2744,157637.13194813006
2745,138336.46996501717
2746,139580.87072311854
2747,140491.49287283458
2748,120665.87475741307
2749,127006.67716867711
2750,133982.41294745717
2751,134805.49062748038
2752,185673.6234212602
2753,149204.5549941376
2754,216706.62533432376
2755,138275.21561420773
2756,91618.96233259943
2757,67409.89876604703
2758,86888.42033926782
2759,166211.1254101643
2760,126099.5763534888
2761,141322.405423143
2762,139945.90067952257
2763,184449.19885256165
2764,145055.95202736693
2765,292917.6383278169
2766,117503.78523071983
2767,89519.76365405662
2768,127151.27408648156
2769,129525.02750874103
2770,133747.07003288623
2771,103673.33490005464
2772,109659.05174496786
2773,166293.64077216465
2774,149826.74659052808
2775,113272.7847116172
2776,142682.07047309887
2777,151204.4209731357
2778,103227.12941707493
2779,121568.80558746425
2780,100183.76553534546
2781,96460.83812558098
2782,96954.43176127554
2783,99858.87827826521
2784,124266.55837489977
2785,135548.94471750088
2786,65669.00626003538
2787,124166.87046820238
2788,75231.32840651205
2789,163114.4022954232
2790,94543.11099136465
2791,114467.68691288846
2792,57097.99481662032
2793,147603.57701012713
2794,99819.34166437818
2795,121744.50483043112
2796,99357.80953435104
2797,217559.45768663794
2798,108360.64295338964
2799,113209.81424943593
2800,69599.36316163269
2801,107561.87247253318
2802,129606.88020867601
2803,170348.45222024943
2804,131116.9925467344
2805,96952.46714368335
2806,83359.82586914732
2807,175225.45503646004
2808,147747.30894421434
2809,134220.6089376427
2810,125415.97500057534
2811,162350.93680714414
2812,164105.33604679353
2813,155852.64759597357
2814,156655.56416724971
2815,97056.13348078143
2816,235385.35305698804
2817,152852.14328505856
2818,133406.12934938943
2819,161320.45933165253
2820,137413.32820278336
2821,102832.33454054997
2822,180647.88598548187
2823,303427.7061883051
2824,179078.14807466583
2825,140120.55466170784
2826,136005.2751002934
2827,135436.98871196702
2828,222448.3764529323
2829,214657.8658486062
2830,232545.11086640376
2831,171493.76277072914
2832,245091.88918995968
2833,309340.61501199164
2834,224927.46666234304
2835,227681.73436769165
2836,188155.04461003534
2837,155320.69306973135
2838,152418.2436862128
2839,175374.44475353012
2840,204650.61585292986
2841,202439.16680271336
2842,231550.0915393614
2843,150416.12915011882
2844,175054.53405841943
2845,125558.87781962656
2846,206848.59654917312
2847,212013.52278548555
2848,215721.38540351886
2849,199538.2702463735
2850,270750.88387573
2851,215993.7397533204
2852,235267.4624712257
2853,234156.9628614842
2854,135363.41667200363
2855,200307.7943386748
2856,200783.58061517432
2857,186476.96417618115
2858,202565.33830750958
2859,115283.25068607324
2860,138874.03906688982
2861,125150.79652966
2862,186898.5036115565
2863,127938.08190033803
2864,255223.9051928263
2865,142881.97977774797
2866,140904.5501985784
2867,101326.1713898436
2868,98727.02843615088
2869,103667.91924750441
2870,116699.64399070643
2871,84526.82726291529
2872,53977.792640419684
2873,95241.04786129708
2874,140920.8342572556
2875,123329.7598871809
2876,159677.24870618785
2877,145596.61418551908
2878,163574.77512435705
2879,140323.0812884802
2880,105928.55458756503
2881,149276.45564477687
2882,179153.09739816067
2883,193945.84814819062
2884,182756.51661816367
2885,191158.39398720145
2886,236364.35488550764
2887,99991.86575665929
2888,142419.09495157027
2889,57464.201162639525
2890,80086.17409362884
2891,140475.99273340142
2892,41177.51318413437
2893,72475.09420552274
2894,49380.93764776014
2895,351111.7654194813
2896,289447.37649883365
2897,218323.459374291
2898,138917.2421161093
2899,207257.01277828423
2900,161653.731563193
2901,214464.53630097696
2902,169986.82390630458
2903,327181.16709827416
2904,343563.1399932331
2905,83582.01194482822
2906,190378.0727501661
2907,109994.34966160508
2908,128951.84640573498
2909,141148.37649397526
2910,75168.69942097561
2911,81011.90480429067
2912,146754.41239752446
2913,82480.45411214996
2914,77823.743956969
2915,86174.21817174586
2916,83195.14432710838
2917,169276.72269447218
2918,120226.99266249125
2919,218025.70654414687
